name,x,y,label,filterlab
DNOXYOLO,39.96692,0.74439526,46,
DNOXYOLO2,2.191384,-20.714762,27,
DNOXYOLOOH,24.547842,-7.973962,29,
DNPBNZLO,-9.97906,18.538908,0,
DNPBNZLO2,-6.108653,2.4388468,5,
DNPBNZLOOH,-9.060886,19.545076,0,
DNPBNZOL,-4.446088,45.924015,10,
DNPETOL,13.499768,2.058288,37,
DNPETOLO,-18.466238,35.78131,45,
DNPETOLO2,-10.739999,-12.682215,11,
DNPETOLOOH,-4.446088,45.924015,10,
DNPHEN,-26.773314,22.248451,1,
DNPHENO,-25.11799,26.49739,64,
DNPHENO2,-36.137802,-15.181827,13,
DNPHENOOH,-39.460342,-7.0645037,14,
DNPXYOL,13.874657,2.191569,37,
DNPXYOLO,40.292435,0.91994286,46,
DNPXYOLO2,-2.4072356,-39.628452,30,
DNPXYOLOOH,10.658783,-32.37827,31,
DNT123BOL,17.06176,5.7592564,4,
DNT123LO,36.80438,-3.7381122,60,
DNT123LO2,8.399637,-19.385872,36,
DNT123LOOH,25.054495,-12.071791,38,
DNT124BOL,17.06176,5.7592564,4,
DNT124LO,36.804592,-3.737704,60,
DNT124LO2,20.253275,-26.52215,18,
DNT124LOOH,25.575878,-19.564466,19,
EBENZ,-55.499706,0.9962141,12,
EBENZO,-54.665657,1.7248769,12,
EBENZO2,-23.447731,-34.74208,43,
EBENZOL,-54.088505,1.6173402,12,
EBENZOLO,-45.16105,6.1897764,42,
EBENZOLO2,-33.998985,-14.876606,13,
EBENZOLOH,-49.279366,-1.0083978,32,
EBENZOLOOH,-39.654568,-4.7186894,14,
EBENZOOH,-47.772503,-10.999515,44,
EBFUCO,-7.1565547,15.297501,0,
EBFUO,-18.466238,35.78131,45,
EBFUO2,-10.668001,-13.4845495,11,
EBFUOH,-3.2167695,45.737686,10,
EBFUONE,-10.569041,38.9651,59,
EBFUOOH,-7.074099,29.819525,9,
EBNZOHNO2,-4.645966,45.229996,10,
EBZBIPERO,-45.161057,6.1897755,42,
EBZBIPERO2,-33.998985,-14.876606,13,
EBZBPER2OH,-49.280106,-1.0081476,32,
EBZBPERNO3,-18.44339,14.056512,0,
EBZBPEROOH,-39.654015,-4.719162,14,
EBZMUCCO,-7.1481867,15.270729,0,
EBZMUCCO2H,-9.060585,19.544899,0,
EBZMUCCO3,-6.0214553,0.44614157,5,
EBZMUCCO3H,-9.060585,19.544899,0,
EBZMUCNO3,-12.145186,10.899371,0,
EBZMUCO,-18.466238,35.78131,45,
EBZMUCO2,-10.944124,-13.0072,11,
EBZMUCOH,-4.162888,45.614906,10,
EBZMUCOOH,-7.074099,29.819525,9,
EBZMUCPAN,-16.201336,12.353011,0,
EBZOBPEROH,-10.569041,38.9651,59,
EBZPOXMUC,-10.569041,38.9651,59,
ECATEC1O,-55.613743,3.75564,12,
ECATEC1O2,-23.42308,-34.69101,43,
ECATEC1OOH,-55.07493,3.5428038,12,
ECATECHOL,-56.12582,3.2034857,12,
ECATECOOA,-10.569132,38.964832,59,
ECO3CO3,-4.682544,-0.43255588,5,
ECO3CO3H,-4.2702456,13.65908,7,
ECO3PAN,-13.925148,12.204061,0,
ECO4,-4.270599,13.6592,7,
ECOCO2H,-3.6716716,45.361057,10,
EGLYOO,-4.2233047,46.900993,10,
EGLYOOB,-4.0940475,46.40524,10,
EGLYOOD,-4.634082,46.542713,10,
EGLYOX,-3.9545248,45.812218,10,
EIPEO,36.072727,-21.85902,17,
EIPEO2,20.253284,-26.522211,18,
EIPEOH,28.391829,-25.398691,16,
EIPEOOH,28.391829,-25.398691,16,
EIPK,32.87719,-9.156297,28,
EIPKAO,36.80438,-3.7381122,60,
EIPKAO2,8.399359,-19.385675,36,
EIPKAOH,32.87719,-9.156297,28,
EIPKAOOH,32.868702,-9.186796,28,
EIPKBNO3,12.346017,-10.876315,40,
EIPKBO,47.546177,15.081473,21,
EIPKBO2,2.1909957,-20.714565,27,
EIPKBOH,48.1174,15.448475,21,
EIPKBOOH,46.999046,15.259154,21,
EMALANHY,-4.6256547,46.084568,10,
EMALANHYO,-10.602096,15.940458,0,
EMALANHYO2,-10.944124,-13.0072,11,
EMALNHY2OH,-7.4779754,14.710832,0,
EMALNHYOOH,-5.242213,45.587215,10,
EMPHCO3,-10.944124,-13.0072,11,
EMPHCO3H,-7.074099,29.819525,9,
EMPHCOME,29.3823,6.391448,23,
EMPHCOMO,-4.2609816,46.190765,10,
EMPHCOMO2,-10.496968,-12.390325,11,
EMPHCOMOH,-4.575018,46.52301,10,
EMPHCOMOOH,-7.074099,29.819525,9,
EMPHGLYOX,-4.223304,46.900993,10,
EMPHO,44.41311,-17.050795,33,
EMPHO2,-3.3358202,-40.428547,30,
EMPHOOH,11.097163,-32.632797,31,
EMPHPAN,10.286739,-8.20165,40,
EMPOHNO2O,45.361477,-17.105082,33,
EMPOHNO2O2,-3.3358202,-40.428547,30,
EMPONO2OOH,19.738384,-45.687805,20,
ENCATECH,-4.0940475,46.40524,10,
ENCATECO,-18.466238,35.78131,45,
ENCATECO2,-15.123144,-4.0070353,2,
ENCATECOOH,-30.751356,15.378563,15,
ENNCATCOOH,-18.898201,5.671475,0,
ENNCATECO,-19.023731,32.192368,66,
ENNCATECO2,-6.7209425,-9.832801,49,
EOCOCH2O,-4.2233047,46.900993,10,
EOCOCH2O2,-10.496968,-12.390325,11,
EOCOCH2OOH,-7.074099,29.819525,9,
EOCOCHO,-4.674916,45.548332,10,
EOX2COMEOH,-5.2903533,45.81251,10,
EOX2EOL,-54.52273,3.0295992,12,
EOX2EOLAO,-44.514008,8.805396,42,
EOX2EOLAO2,-24.028492,-34.347866,43,
EOX2EOLBO,-44.514008,8.805396,42,
EOX2EOLBO2,-24.028492,-34.347866,43,
EOX2ETA2OH,-56.895046,3.5494432,12,
EOX2ETB2OH,-56.895046,3.5494432,12,
EOX2ETCHO,-55.981647,0.30641395,12,
EOX2MECO3,-8.26425,-5.2183127,49,
EOX2OLANO3,-26.629908,-20.733698,48,
EOX2OLAOOH,-56.90905,3.6196258,12,
EOX2OLBNO3,-26.053764,-20.704382,48,
EOX2OLBOOH,-56.90905,3.6196258,12,
EPXALMKT,34.80224,11.748806,53,
EPXC4DIAL,-35.210274,1.1971685,41,
EPXDLCO2H,-26.733757,22.476795,1,
EPXDLCO3,-15.123144,-4.0070353,2,
EPXDLCO3H,-30.751356,15.378563,15,
EPXDLPAN,-20.821215,12.524634,0,
EPXEALKT,15.641641,19.238417,4,
EPXEKTCO2H,-7.583296,14.713471,0,
EPXEKTCO3,-5.7918606,-1.0329171,5,
EPXEKTCO3H,-7.123327,15.067508,0,
EPXEKTPAN,-15.183073,11.593515,0,
EPXKTMCO2H,15.584509,19.220823,4,
EPXKTMCO3,5.467316,9.0533285,6,
EPXKTMCO3H,11.935719,17.004347,4,
EPXKTMPAN,15.6012945,18.868408,4,
EPXM2C4DAL,21.96757,-45.540493,20,
EPXM2DCO2H,47.901344,14.78262,21,
EPXM2DCO3H,48.6298,14.4608755,21,
EPXM2DLCO3,0.18946247,-17.716047,27,
EPXM2DLPAN,10.293987,-8.211801,40,
EPXMALKT,34.55491,11.665537,53,
EPXMC4DIAL,-55.615437,1.6806593,12,
EPXMDLCO2H,-3.346597,44.96809,10,
EPXMDLCO3,-10.78927,-13.304987,11,
EPXMDLCO3H,-7.0347047,29.828123,9,
EPXMDLPAN,-18.696463,10.445573,0,
EPXMEC4DAL,48.629772,14.46093,21,
EPXMEDCO2H,14.139809,2.5120838,37,
EPXMEDCO3H,-4.2131996,45.66751,10,
EPXMEDLCO3,-8.26425,-5.2183127,49,
EPXMEDLPAN,10.503519,-4.87348,40,
EPXMKTCO2H,12.817933,2.4841423,37,
EPXMKTCO3,-5.7918606,-1.0329171,5,
EPXMKTCO3H,-7.6023273,15.522227,0,
EPXMKTPAN,15.886998,19.020508,4,
ETACETNO3,12.351047,-10.867761,40,
ETACETOH,-4.515263,46.04902,10,
ETBE,30.167044,-21.795122,16,
ETBEACHO,28.262989,-25.0909,16,
ETBEACO3,8.022685,-19.682089,36,
ETBEACO3H,32.886803,-9.173449,28,
ETBEANO3,25.168203,-25.300638,22,
ETBEAO,28.262989,-25.0909,16,
ETBEAO2,20.253286,-26.5222,18,
ETBEAOH,28.580698,-24.38222,16,
ETBEAOOH,25.57679,-19.567347,19,
ETBEAPAN,11.173038,-8.367859,40,
ETBEBNO3,30.167044,-21.795122,16,
ETBEBO,33.893394,-21.880785,17,
ETBEBO2,21.375488,-25.072859,18,
ETBEBOH,30.167044,-21.795122,16,
ETBEBOOH,27.293968,-20.433475,19,
ETBECCHO,29.328426,-24.426432,16,
ETBECCO3,8.399718,-19.385826,36,
ETBECCO3H,25.05041,-12.07345,38,
ETBECNO3,29.328426,-24.426432,16,
ETBECO,29.598642,-25.023176,16,
ETBECO2,20.253277,-26.522152,18,
ETBECOH,28.262987,-25.090897,16,
ETBECOOH,25.577015,-19.566622,19,
ETBECPAN,14.876207,-11.980666,40,
ETHACET,34.742596,11.693221,53,
ETHACETO,35.970596,6.7315416,52,
ETHACETO2,-10.944124,-13.0072,11,
ETHACETOH,34.742596,11.693221,53,
ETHACETOOH,-5.186646,45.620193,10,
ETHENO3O,-32.27646,-8.343535,47,
ETHENO3O2,-33.963566,-12.682994,13,
ETHFORM,-54.72141,2.4521744,12,
ETHFORMNO3,-26.77244,-20.439741,48,
ETHFORMO,-44.514008,8.805396,42,
ETHFORMO2,-10.739999,-12.682215,11,
ETHFORMOH,-56.12558,3.8348634,12,
ETHFORMOOH,-4.0679636,45.69739,10,
ETHGLY,-35.871227,1.190413,41,
ETHO2HNO3,-36.153667,-7.731375,47,
ETHOHNO3,-32.27704,-8.343745,47,
ETHOX,-35.6917,1.4608232,41,
ETHOXO2,-35.940704,-15.271166,13,
ETHOXOOH,-39.294617,-6.9658613,14,
ETOC2NO3,-26.580256,-20.053423,48,
ETOC2O,-54.152256,2.3607001,12,
ETOC2O2,-24.71274,-34.63479,43,
ETOC2OOH,-47.840748,-10.671507,44,
ETOHCO2M,48.054947,14.144081,21,
ETOHOCHO,-35.225723,0.8742122,41,
ETOLNO3,20.215307,-47.623142,20,
ETOLO,44.950493,-17.834806,33,
ETOLO2,-2.479988,-40.24039,30,
ETOLOH,21.812727,-46.02992,20,
ETOLOOH,11.315419,-32.237408,31,
ETOMECO2H,-5.728931,46.850437,10,
ETOMECO3H,-3.9635003,45.575787,10,
ETOMENO3,-53.87951,1.1443529,12,
ETOMEO,-54.89125,0.6792065,12,
ETOMEO2,-23.423075,-34.690998,43,
ETOMEOH,-56.0967,1.303036,12,
ETOMEOOH,-47.985317,-10.616466,44,
ETOMEPAN,-18.69997,10.447647,0,
GAOO,-35.871223,1.1903226,41,
GAOOA,-35.871227,1.190413,41,
GAOOB,-35.69168,1.4608535,41,
GLYOO,-35.871227,1.1903776,41,
GLYOOA,-35.871227,1.190413,41,
GLYOOB,-35.6917,1.4608232,41,
GLYOOC,-35.871227,1.1903776,41,
GLYOX,-35.6917,1.4608232,41,
H134M3C5,20.844624,-47.496403,20,
H13C43CHO,-55.3069,0.8714258,12,
H13C43CO3,-8.26425,-5.2183127,49,
H13C43CO3H,-4.096774,44.998432,10,
H13CO2C3,-26.734434,22.440422,1,
H13CO2CHO,-15.015888,18.510883,0,
H13CO2CO3,-7.9666758,-0.45981553,5,
H13CO2CO3H,-15.016089,18.510933,0,
H13M3C5,20.844624,-47.496403,20,
H13M3C5NO3,13.121649,-41.160324,50,
H13M3C5O,44.601227,-16.868668,33,
H13M3C5O2,-3.2659938,-39.214035,30,
H13M3C5OOH,21.697197,-46.4209,20,
H13M3CO4C5,34.55179,11.666094,53,
H14CO23C4,-15.015888,18.510887,0,
H14M4C6,21.298433,-47.657806,20,
H1C23C4CHO,-15.015888,18.510883,0,
H1C23C4CO3,-9.262674,3.432151,5,
H1C23C4O,-15.015888,18.510883,0,
H1C23C4O2,-9.533424,2.2634537,5,
H1C23C4OOH,-14.874337,21.53761,0,
H1C23C4PAN,-14.363497,13.043591,0,
H1CO23CHO,-15.01609,18.510933,0,
H1MC5NO3,13.121526,-41.155613,50,
H1MC5O,45.31095,-17.603025,33,
H1MC5O2,-2.8074524,-40.47047,30,
H1MC5OOH,21.66805,-46.716015,20,
H25M2C6,28.262987,-25.090897,16,
H25M3C6,29.575232,-25.076523,16,
H2C3OCNO3,-26.014477,-20.658354,48,
H2C3OCO,-55.197422,1.423147,12,
H2C3OCO2,-24.028492,-34.347866,43,
H2C3OCOH,-55.577988,0.6464587,12,
H2C3OCOOH,-47.769947,-10.994785,44,
H2M2C3CHO,18.569965,-43.326538,20,
H2M2C3CO3,2.3154886,-20.775797,27,
H2M2C3CO3H,24.429798,-8.243946,29,
H2M2C4CHO,17.781221,-44.328873,20,
H2M2C4CO2H,47.00939,15.227631,21,
H2M2C4CO3,2.191384,-20.714762,27,
H2M2C4CO3H,24.547844,-7.9739428,29,
H2M2C65NO3,28.307629,-24.712261,16,
H2M2C65O,36.073154,-21.858662,17,
H2M2C65O2,20.253286,-26.5222,18,
H2M2C65OOH,25.575579,-19.564373,19,
H2M2CO5C6,32.83194,-9.213569,28,
H2M3C4CHO,48.11607,14.961947,21,
H2M3C4CO2H,48.136826,14.070195,21,
H2M3C4CO3,2.5066483,-20.763214,27,
H2M3C4CO3H,24.547998,-7.97804,29,
H2M3C4NO3,22.251862,-42.788242,20,
H2M3C4O,20.214504,-42.536682,20,
H2M3C4O2,-2.8074524,-40.47047,30,
H2M3C4OOH,11.13917,-31.999037,31,
H2M3CO4CHO,48.260433,14.762512,21,
H2M3CO5C6,32.83194,-9.213569,28,
H2M4C65NO3,28.309082,-24.706263,16,
H2M4C65O,36.073154,-21.858662,17,
H2M4C65O2,20.253275,-26.52215,18,
H2M4C65OOH,25.576714,-19.566536,19,
H2M4CO5C6,29.382298,6.391449,23,
H2M5C65NO3,25.168304,-25.299273,22,
H2M5C65O,36.073715,-21.858677,17,
H2M5C65O2,20.253275,-26.52215,18,
H2M5C65OOH,25.57588,-19.564465,19,
H2MC5NO3,21.941496,-49.07844,20,
H2MC5O,22.798819,-48.622105,20,
H2MC5O2,-2.807444,-40.47047,30,
H2MC5OOH,11.232933,-32.07017,31,
H3C25C5CHO,3.948388,20.127247,3,
H3C25C6CO3,2.7453272,13.248033,3,
H3C25C6O,-7.9198513,14.978968,0,
H3C25C6O2,-4.811448,3.9739513,5,
H3C25C6OH,-7.9344063,15.080542,0,
H3C25C6OOH,-4.4247246,20.243896,0,
H3C25C6PAN,3.6257436,16.007992,3,
H3C25CCO2H,2.3757708,16.396706,3,
H3C25CCO3H,0.25758126,18.089922,3,
H3C2C4CO2H,3.9142416,20.10139,3,
H3C2C4CO3,-5.790851,-1.0329944,5,
H3C2C4CO3H,-7.631415,14.7137785,0,
H3C2C4PAN,4.0221915,19.836195,3,
H3M2C4CO3,1.9492663,-20.68707,27,
H3M2C4CO3H,24.547998,-7.97804,29,
H3M3C4CHO,47.016777,15.201212,21,
H3M3C4CO3,2.5066483,-20.763214,27,
H3M3C4CO3H,24.41278,-8.262556,29,
H3M3C5CHO,47.74932,14.267056,21,
H3M3C5CO2H,48.078358,14.969882,21,
H3M3C5CO3,2.5723355,-20.759483,27,
H3M3C5CO3H,24.547842,-7.973962,29,
H3M3C5NO3,13.12127,-41.160954,50,
H3M3C5O,23.986025,-45.008484,20,
H3M3C5O2,-2.8076594,-40.47055,30,
H3M3C5OOH,24.033798,-46.648746,20,
H3M3C6NO3,13.12127,-41.160954,50,
H3M3C6O,23.986025,-45.008484,20,
H3M3C6O2,-2.8074453,-40.47047,30,
H3M3C6OOH,11.140756,-32.00017,31,
H3NCO2CHO,-23.648428,14.280125,0,
HC23C4CO3H,-13.7911005,21.40564,0,
HC3CCHO,-55.87663,1.4034283,12,
HC3CCO3,-11.52948,-3.4550548,2,
HC3CCO3H,-22.336725,23.53816,57,
HC3CHO,-38.928436,-0.363169,56,
HC3CO2H,-22.336725,23.53816,57,
HC3CO3,-11.52948,-3.4550548,2,
HC3CO3H,-22.336626,23.53828,57,
HC4ACHO,-5.142503,46.349,10,
HC4ACO2H,-5.01866,46.217617,10,
HC4ACO3,-10.667102,-12.503875,11,
HC4ACO3H,-7.0347047,29.828123,9,
HC4CCHO,-54.998295,1.2129109,12,
HC4CCO2H,-10.569057,38.965187,59,
HC4CCO3,-8.549289,-3.854376,49,
HC4CCO3H,-10.56894,38.965176,59,
HC4CHO,-3.689965,44.955,10,
HC4CO3,-10.537129,-12.461449,11,
HC4CO3H,-7.0347047,29.828123,9,
HC4PAN,-24.43925,20.25887,1,
HCC7CO,-49.279964,-1.0082494,32,
HCHO,-52.904686,3.4483216,12,
HCOC5,-4.7931266,45.30278,10,
HCOCH2CHO,-35.871223,1.1903754,41,
HCOCH2CO2H,-27.373806,22.338907,1,
HCOCH2CO3,-15.158655,-4.16116,2,
HCOCH2CO3H,-30.723127,15.363765,15,
HCOCH2O,-34.151173,0.9784288,41,
HCOCH2O2,-36.352406,-15.464251,13,
HCOCH2OOH,-39.632736,-6.913912,14,
HCOCO,-34.151173,0.9784288,41,
HCOCO2H,-27.373806,22.338907,1,
HCOCO3,-15.158655,-4.16116,2,
HCOCO3H,-30.723127,15.363765,15,
HCOCOHCO3,-11.46583,-4.3015985,2,
HCOCOHCO3H,-27.479538,22.489489,1,
HCOCOHPAN,-20.82118,12.524181,0,
HCOOH,-35.691708,1.4608108,41,
HEPT3ONE,47.788498,15.087372,21,
HEPTNO3,-25.942745,-20.384817,48,
HEPTO,45.17059,-17.74676,33,
HEPTO2,-23.447731,-34.74208,43,
HEPTOH,20.479908,-46.288033,20,
HEPTOOH,-56.100925,1.3071088,12,
HEX1ENE,19.152803,-44.890175,20,
HEX2ONANO3,-18.909813,5.7413225,0,
HEX2ONAO,35.970272,6.7320094,52,
HEX2ONAO2,23.659904,5.4019365,25,
HEX2ONAOOH,27.833323,-0.04643172,51,
HEX2ONBNO3,12.346017,-10.876315,40,
HEX2ONBO,35.970272,6.7320094,52,
HEX2ONBO2,-10.792367,-13.30556,11,
HEX2ONBOOH,-4.082139,45.64628,10,
HEX2ONCO,35.970272,6.7320094,52,
HEX2ONCO2,23.66017,5.4019756,25,
HEX2ONCOOH,27.833284,-0.0466143,51,
HEX2ONE,34.55179,11.666094,53,
HEX3ONANO3,12.3448305,-10.875637,40,
HEX3ONAO,39.96692,0.74439526,46,
HEX3ONAO2,-10.792367,-13.30556,11,
HEX3ONAOH,47.521164,15.969344,21,
HEX3ONAOOH,-4.0912857,44.979206,10,
HEX3ONBO,39.96692,0.74439526,46,
HEX3ONBO2,-10.792367,-13.30556,11,
HEX3ONBOOH,-4.0968146,44.998455,10,
HEX3ONCO,40.352024,1.218666,46,
HEX3ONCO2,3.0731432,-19.927217,27,
HEX3ONCOH,47.768833,14.947895,21,
HEX3ONCOOH,24.547842,-7.973962,29,
HEX3ONDNO3,-18.906479,5.7083616,0,
HEX3ONDO,-4.793155,45.302788,10,
HEX3ONDO2,-10.792367,-13.30556,11,
HEX3ONDOH,-3.5324976,45.50237,10,
HEX3ONDOOH,-7.3423996,29.550701,9,
HEX3ONE,47.676308,14.360488,21,
HEXANO3,-26.773962,-20.387173,48,
HEXAO,-55.50183,1.684563,12,
HEXAO2,-24.028492,-34.347866,43,
HEXAOH,-55.723938,-0.056866724,12,
HEXAOOH,-47.757057,-10.96865,44,
HEXBNO3,13.121078,-41.156467,50,
HEXBO,44.396343,-17.609034,33,
HEXBO2,-24.028492,-34.347866,43,
HEXBOH,19.409477,-44.66323,20,
HEXBOOH,-55.66443,-0.036865897,12,
HEXCNO3,-25.942537,-20.395792,48,
HEXCO,45.17059,-17.74676,33,
HEXCO2,-24.028492,-34.347866,43,
HEXCOH,22.381115,-45.025597,20,
HEXCOOH,-54.72141,2.4521744,12,
HIEB1O,-39.2145,4.7575173,58,
HIEB1O2,-36.352406,-15.464251,13,
HIEB1OOH,-34.306892,1.5437799,41,
HIEB2O,-39.21454,4.757623,58,
HIEB2O2,-15.158655,-4.16116,2,
HIEB2OOH,-30.723413,15.366331,15,
HIEPOXB,-34.306892,1.5437799,41,
HM22C3CHO,19.145945,-46.67289,20,
HM22C3CO2H,47.4469,15.604987,21,
HM22C3CO3,3.0731432,-19.927217,27,
HM22C3CO3H,23.964058,-8.368277,29,
HM22C3NO3,13.121078,-41.156467,50,
HM22C3O,19.646423,-44.237766,20,
HM22C3O2,-2.9004962,-40.52906,30,
HM22C3OH,18.91984,-45.041847,20,
HM22C3OOH,10.845354,-32.002625,31,
HM22C4NO3,13.120734,-41.156925,50,
HM22C4O,18.824903,-45.6037,20,
HM22C4O2,-2.664705,-39.280434,30,
HM22C4OOH,10.832157,-32.00928,31,
HM22CHO,19.560081,-46.68788,20,
HM22CO2H,47.603195,15.524944,21,
HM22CO3,1.9492663,-20.68707,27,
HM22CO3H,23.964703,-8.368559,29,
HM22COCHO,46.868103,15.825877,21,
HM23C4NO3,13.121205,-41.161217,50,
HM23C4O,18.910902,-46.39685,20,
HM23C4O2,-2.664705,-39.280434,30,
HM23C4OH,19.485136,-45.876995,20,
HM23C4OOH,10.832157,-32.00928,31,
HM2C43CHO,19.921898,-46.65088,20,
HM2C43CO2H,47.289738,14.711889,21,
HM2C43CO3,0.18936762,-17.715902,27,
HM2C43CO3H,47.376404,14.729131,21,
HM2C43NO3,13.121082,-41.15651,50,
HM2C43O,44.950493,-17.834806,33,
HM2C43O2,-3.0491433,-39.840187,30,
HM2C43OOH,19.911942,-44.08367,20,
HM33C3CHO,20.09685,-45.42901,20,
HM33C3CO2H,46.868103,15.825877,21,
HM33C3CO3,0.18936762,-17.715902,27,
HM33C3CO3H,47.436825,14.697644,21,
HM33C3NO3,13.120734,-41.156925,50,
HM33C3O,45.288177,-17.628546,33,
HM33C3O2,-2.479988,-40.24039,30,
HM33C3OOH,19.04988,-44.985332,20,
HM33C4NO3,13.121205,-41.161217,50,
HM33C4O,20.260567,-45.14501,20,
HM33C4O2,-2.472784,-40.21163,30,
HM33C4OH,20.260567,-45.14501,20,
HM33C4OOH,10.832157,-32.00928,31,
HMAC,-10.569251,38.96517,59,
HMACO2H,-27.250826,22.815239,1,
HMACO3,-11.46583,-4.3015985,2,
HMACO3H,-26.789392,22.239086,1,
HMACR,-34.306892,1.5437799,41,
HMACRO,-39.21458,4.7577496,58,
HMACRO2,-36.090446,-15.184101,13,
HMACROH,-35.20894,0.9047938,41,
HMACROOH,-35.17796,0.86353105,41,
HMGLOO,-27.303131,22.045185,1,
HMGLOOA,-27.170135,22.957886,1,
HMGLYOO,-35.17796,0.86353105,41,
HMGLYOOA,-34.318943,1.5648079,41,
HMML,-54.102184,1.5769507,12,
HMPAN,-20.82179,12.524742,0,
HMVKANO3,-3.5686264,38.539513,8,
HMVKAO,-2.8199325,45.199585,10,
HMVKAO2,-10.792367,-13.30556,11,
HMVKAOOH,-7.3423996,29.550701,9,
HMVKBCHO,4.083683,20.140749,3,
HMVKBCO2H,-15.016089,18.510933,0,
HMVKBCO3,-7.9666758,-0.45981553,5,
HMVKBCO3H,-15.014101,18.510706,0,
HMVKBO,-18.466238,35.78131,45,
HMVKBO2,-0.37486354,8.630145,69,
HMVKBOOH,-3.5686803,30.401228,70,
HMVKBPAN,-15.5335245,17.062572,0,
HMVKNGLYOX,-15.163224,15.612643,0,
HMVKNO3,-23.646923,14.278357,0,
HNBIACET,-15.162805,15.6152725,0,
HNC524CO,-23.646986,14.278324,0,
HNMVKO,-23.970955,27.199087,64,
HNMVKO2,-16.182772,-6.342701,2,
HNMVKOH,-23.646841,14.278587,0,
HNMVKOOH,-28.068958,13.849984,15,
HO124C5,-55.532825,2.1950207,12,
HO12C5,-55.68879,2.031131,12,
HO12CO3C4,-3.6356657,46.111694,10,
HO134C5,-54.20688,1.4841677,12,
HO13C3CHO,-34.31894,1.5648038,41,
HO13C3CO3,-11.46583,-4.3015985,2,
HO13C3CO3H,-26.955149,23.135069,1,
HO13C4NO3,-32.276775,-8.343015,47,
HO13C4O,-34.635803,1.8387715,41,
HO13C4O2,-36.10903,-15.180978,13,
HO13C4OH,-35.08888,1.8761691,41,
HO13C4OOH,-39.408215,-6.7088017,14,
HO13C5,-56.16751,1.5826621,12,
HO13C5NO3,-26.371572,-19.99517,48,
HO13C5O,-44.774246,8.480443,42,
HO13C5O2,-23.757431,-34.92359,43,
HO13C5OOH,-54.253258,1.9273382,12,
HO13CO4C5,-5.4672756,47.52927,10,
HO13M2C4,19.464144,-47.106613,20,
HO14C6,-54.05566,1.6884454,12,
HO14CO2C4,-26.77284,22.230412,1,
HO14CO2C5,-3.6356657,46.111694,10,
HO14CO3C5,-3.272022,45.62187,10,
HO14M3C5,19.47238,-44.655586,20,
HO14MC5,19.587734,-45.36232,20,
HO1C3NO3,-32.276962,-8.343289,47,
HO1C3O,-35.08888,1.8761691,41,
HO1C3O2,-36.090446,-15.184101,13,
HO1C3OOH,-39.597668,-6.7570233,14,
HO1C4NO3,-32.27677,-8.343576,47,
HO1C4O,-34.635803,1.8387715,41,
HO1C4O2,-36.077797,-15.684467,13,
HO1C4OOH,-39.597668,-6.7570233,14,
HO1C5NO3,-26.3605,-19.994484,48,
HO1C5O,-44.774246,8.480443,42,
HO1C5O2,-23.447731,-34.74208,43,
HO1C5OOH,-54.91895,1.4878069,12,
HO1C6NO3,-32.277084,-8.343661,47,
HO1C6O,-44.774246,8.480443,42,
HO1C6O2,-35.87823,-15.397636,13,
HO1C6OOH,-35.65178,1.6844456,41,
HO1CO24C5,-7.8455205,14.864868,0,
HO1CO24C6,-7.7265115,15.475473,0,
HO1CO34C5,-7.8455205,14.864868,0,
HO1CO3C4O,-27.250826,22.815239,1,
HO1CO3C4O2,-15.12189,-4.005386,2,
HO1CO3C5,-3.6356657,46.111694,10,
HO1CO3CHO,-27.16755,22.95281,1,
HO1CO4C6,-3.9666321,46.84235,10,
HO1MC5NO3,13.121078,-41.156467,50,
HO1MC5O,45.12622,-16.900814,33,
HO1MC5O2,-2.4801033,-39.48832,30,
HO1MC5OOH,21.25143,-44.017654,20,
HO24C4CHO,-54.616627,1.772212,12,
HO24C4CO3,-10.792367,-13.30556,11,
HO24C4CO3H,-7.3423996,29.550701,9,
HO24C5,19.22813,-44.737686,20,
HO24C5NO3,-26.3605,-19.994484,48,
HO24C5O,-55.532127,2.1950061,12,
HO24C5O2,-23.898767,-35.039703,43,
HO24C5OOH,-47.745552,-10.826066,44,
HO25C6,19.598698,-44.33847,20,
HO25C7,19.738346,-45.900158,20,
HO2C3CHO,-55.543274,3.726767,12,
HO2C3CO2H,-3.6356657,46.111694,10,
HO2C3CO3,-10.792367,-13.30556,11,
HO2C3CO3H,-7.3423996,29.550701,9,
HO2C43CHO,48.19057,15.4579115,21,
HO2C43CO2H,47.157024,16.974327,21,
HO2C43CO3,3.0731432,-19.927217,27,
HO2C43CO3H,24.547844,-7.9739428,29,
HO2C4CHO,-55.82547,3.2373843,12,
HO2C4CO2H,-3.3798296,45.658314,10,
HO2C4CO3,-10.792367,-13.30556,11,
HO2C4CO3H,-7.3423996,29.550701,9,
HO2C4NO3,-26.056202,-20.1227,48,
HO2C4O,-55.987206,0.30072236,12,
HO2C4O2,-23.757431,-34.92359,43,
HO2C4OH,-54.08835,2.1369436,12,
HO2C4OOH,-47.74118,-10.884602,44,
HO2C54CHO,21.827864,-44.461926,20,
HO2C54CO2H,47.95628,16.054031,21,
HO2C54CO3,3.0731432,-19.927217,27,
HO2C54CO3H,24.547844,-7.9739428,29,
HO2C54NO3,13.121082,-41.15651,50,
HO2C54O,44.952175,-16.794628,33,
HO2C54O2,-3.0491493,-39.840145,30,
HO2C54OOH,10.65528,-32.34277,31,
