name,x,y,label,filterlab
C622CHO,2.314682,-0.2848666,-1,-1
C622CO2H,-0.5489704,0.7739711,0,0
C622CO3,0.036742862,0.62054443,0,0
C622CO3H,-0.56101906,0.8831861,0,0
C622NO3,1.9695222,-1.0719347,-1,-1
C622O,1.345669,0.16983533,-1,-1
C622O2,-0.08291273,0.6444105,0,0
C622OH,1.2990973,0.19669709,-1,-1
C622OOH,-0.5479649,0.91264415,0,0
C622PAN,-0.10029587,0.54302907,0,0
C623NO3,2.096948,-0.6279849,-1,-1
C623O,1.8656405,-0.20033514,-1,-1
C623O2,4.1989884,-1.1520505,-1,-1
C623OH,1.6346567,-0.08681995,-1,-1
C623OOH,-0.5117672,0.8577914,0,0
C624CHO,1.9076884,-0.98052764,-1,-1
C624CO,2.6565146,-0.32516342,-1,-1
C624CO2H,-0.54417324,0.7608435,0,0
C624CO3,-0.056480188,0.6713196,0,0
C624CO3H,-0.54667544,0.90024483,0,0
C624NO3,2.3263068,-1.2194551,-1,-1
C624O,1.3150858,0.18397942,-1,-1
C624O2,-0.041852582,0.6498029,0,0
C624OH,1.1065015,0.32107964,-1,-1
C624OOH,-0.49219075,0.8781495,0,0
C624PAN,-0.025063332,0.55189157,0,0
C625O,1.3087201,-0.46737495,-1,-1
C625O2,3.8878212,-1.0119244,-1,-1
C625OH,1.2495905,0.2312994,-1,-1
C625OOH,-0.5944705,0.8965019,0,0
C626CHO,2.7993047,-0.36834967,-1,-1
C626CO2H,-0.4796034,1.0017333,0,0
C626CO3,0.049827006,0.6219013,0,0
C626CO3H,-0.51860636,0.9175848,0,0
C626NO3,2.2898188,-1.0171047,-1,-1
C626O,1.8678659,-0.6862303,-1,-1
C626O2,-0.102107674,0.6829152,0,0
C626OOH,-0.5025077,0.90868497,0,0
C626PAN,-0.10537821,0.5770798,0,0
C627O,1.6460087,-0.048168868,-1,-1
C627O2,-0.07499646,0.65689385,0,0
C627OH,1.5376252,0.07581532,-1,-1
C627OOH,-0.4461375,0.8932415,0,0
C627PAN,-0.053944174,0.5787431,0,0
C628O,2.7575562,-0.51489204,-1,-1
C628O2,4.1436534,-0.97497404,-1,-1
C628OH,1.683425,-0.080250114,-1,-1
C628OOA,-0.43367606,0.9049883,0,0
C628OOH,-0.3791482,0.8000567,0,0
C629O,2.646232,-0.35920167,-1,-1
C629O2,4.173793,-0.9469954,-1,-1
C629OH,2.0257187,-0.3070972,-1,-1
C629OOA,-0.41965574,0.902447,0,0
C629OOH,-0.39499384,0.86988676,0,0
C62CHO,-0.2839313,0.84584033,0,0
C62CO3,-0.03824376,0.70040035,0,0
C62CO3H,-0.41072005,0.96580136,0,0
C62CPAN,-0.064523175,0.57043254,0,0
C62NO335CO,3.545247,-0.80307734,-1,-1
C62NO33CO,3.9903448,-1.1045418,-1,-1
C62NO33O,1.9351606,-0.42838952,-1,-1
C62NO33O2,4.0483837,-1.0177238,-1,-1
C62NO33OOH,-0.5184243,0.88832307,0,0
C62O,2.6419811,-0.599661,-1,-1
C62O2,3.8488982,-0.90756917,-1,-1
C62OOH,-0.34921455,0.79158866,0,0
C630CO,2.7146342,-0.18740138,-1,-1
C630O,1.8912115,-0.33143902,-1,-1
C630O2,2.7520947,-1.6215364,-1,-1
C630OH,0.9903101,0.31464034,-1,-1
C630OOH,-0.54620373,0.9096451,0,0
C63NO3,2.6819715,-1.2371446,-1,-1
C63NO32CO,4.0554457,-1.0569645,-1,-1
C63NO32O,1.8664113,-0.39089736,-1,-1
C63NO32O2,3.9658186,-0.86821365,-1,-1
C63NO32OOH,-0.56342006,0.9288671,0,0
C63O,1.7690841,0.042346135,-1,-1
C63O2,4.0696006,-0.8913281,-1,-1
C63OH,1.4318624,0.23302999,-1,-1
C63OOH,-0.5630345,0.9172317,0,0
C645OH,1.0560126,0.31463566,-1,-1
C64NO3,2.2336073,-0.9008174,-1,-1
C64NO335CO,3.5637846,-0.72267985,-1,-1
C64O,1.6170478,0.05605793,-1,-1
C64O2,4.264381,-1.1233283,-1,-1
C64OH,1.0459322,0.29481342,-1,-1
C64OH5NO3,2.6385732,-1.3490634,-1,-1
C64OH5O,1.6578374,-0.1478848,-1,-1
C64OH5O2,4.2029524,-1.1454977,-1,-1
C64OH5OOH,-0.5145897,0.88828933,0,0
C64OOH,-0.44379076,1.0206529,0,0
C656OH,1.2392238,0.23462984,-1,-1
C65NO36CHO,2.76371,-0.56510794,-1,-1
C65NO36CO3,0.049058776,0.6738043,0,0
C65NO36O,1.8257363,-0.3156368,-1,-1
C65NO36O2,3.9540355,-0.93001807,-1,-1
C65NO36OOH,-0.5027776,0.8967093,0,0
C65NO3CO2H,-0.12673645,0.54276156,0,0
C65NO3CO3H,-0.29024118,0.65491927,0,0
C65NO3PAN,-0.10291536,0.58033454,0,0
C65O,2.2700603,-0.06714946,-1,-1
C65O2,3.9473507,-0.97868943,-1,-1
C65OH,2.6783812,-0.15530118,-1,-1
C65OH4NO3,2.4053936,-1.1531199,-1,-1
C65OH4O,1.74626,-0.10425824,-1,-1
C65OH4O2,4.1743617,-1.0167865,-1,-1
C65OH4OOH,-0.489866,0.8693503,0,0
C65OOH,-0.4718616,1.026197,0,0
C66CO,2.7161107,-0.31580925,-1,-1
C66NO35CO,3.0560296,-0.7686484,-1,-1
C66NO35O,2.0635722,-0.4325768,-1,-1
C66NO35O2,3.9274697,-0.9640516,-1,-1
C66NO35OH,2.2771935,-1.0955023,-1,-1
C66NO35OOH,-0.5009515,0.87131596,0,0
C66O,1.6649894,-0.3429584,-1,-1
C66O2,4.001643,-1.0090342,-1,-1
C66OH,1.6023446,-0.010668501,-1,-1
C66OOH,-0.4397707,0.80801237,0,0
C67CHO,2.718438,-0.39361507,-1,-1
C67CO3,-0.12411162,0.7153051,0,0
C67CO3H,-0.48860538,0.86298406,0,0
C67NO3,2.5879266,-1.1527656,-1,-1
C67O,1.6464984,-0.023899406,-1,-1
C67O2,4.069659,-1.0035404,-1,-1
C67OH,1.4940917,0.13692656,-1,-1
C67OOH,-0.4694765,0.89505947,0,0
C68NO3,2.5601811,-0.97716045,-1,-1
C68O,2.3900282,-0.24407898,-1,-1
C68O2,3.9786866,-1.0044484,-1,-1
C68OH,1.0431263,0.3723407,-1,-1
C68OOH,-0.53108317,0.9170414,0,0
C69O,1.8115013,-0.08327235,-1,-1
C69O2,2.8697348,-1.6737473,-1,-1
C69OH,1.5302801,0.2564225,-1,-1
C69OOH,-0.6042995,0.9072088,0,0
C6CO134,3.0409367,-0.23965605,-1,-1
C6CO134OOH,-0.48601243,0.8645363,0,0
C6CO134PAN,-0.02627692,0.5321555,0,0
C6CO23HO5,2.4718313,-0.24547055,-1,-1
C6CO243OH,2.7735388,-0.29854906,-1,-1
C6CO2M2OH,1.386139,0.085182935,-1,-1
C6CO2OHCO3,0.19578156,0.54126775,0,0
C6CO2OHOOH,-0.44658786,0.9937109,0,0
C6CO2OHPAN,-0.0539545,0.5727848,0,0
C6CO34,3.3053586,-0.55487394,-1,-1
C6CO34HO1,2.5037482,-0.15036473,-1,-1
C6CO34O,1.8171022,-0.61930054,-1,-1
C6CO34O2,3.996823,-1.186562,-1,-1
C6CO34OOH,-0.5299677,0.89672947,0,0
C6CO3HO14,1.5496535,0.14516273,-1,-1
C6CO3HO25,1.5567739,0.090808555,-1,-1
C6CO3HO4,1.8329718,-0.01014486,-1,-1
C6CO3MOH,2.8490498,-0.5241164,-1,-1
C6CO3OH5O,1.8954989,-0.47981325,-1,-1
C6CO3OH5O2,4.03673,-0.9951799,-1,-1
C6CO3OHOOH,-0.49427605,0.8584428,0,0
C6CO4DB,1.269248,0.229819,-1,-1
C6CO4M2DB,1.9396886,-0.2525568,-1,-1
C6CO4MEDB,2.0576289,-0.29884225,-1,-1
C6COALCO2H,-0.47494432,1.024856,0,0
C6COALCO3H,-0.48641613,1.0126997,0,0
C6COCHOCO3,0.29992098,0.49026087,0,0
C6COCHOO,1.4300396,0.1938195,-1,-1
C6COCHOO2,4.278821,-1.1985981,-1,-1
C6COCHOOOH,-0.58431506,0.85891306,0,0
C6COCHOPAN,0.08832748,0.5671692,0,0
C6CODIAL,2.2741768,-0.26271686,-1,-1
C6COHOCHO,2.7339494,0.09297836,-1,-1
C6CONO34O,2.0701773,-0.38016868,-1,-1
C6CONO34O2,3.6437685,-0.7751334,-1,-1
C6CONO34OH,1.902132,-0.27046403,-1,-1
C6CONO3OOH,-0.54564965,0.89924777,0,0
C6COOHCO3H,-0.39321542,0.9627272,0,0
C6CYTONO,1.2780806,-0.6794752,-1,-1
C6CYTONO2,3.9885008,-1.1019697,-1,-1
C6CYTONOOH,-0.53385097,0.9152591,0,0
C6DCARBBO,-0.31752238,0.9304522,0,0
C6DCARBBO2,0.070955485,0.5614264,0,0
C6DCARBPAN,0.05761149,0.51707447,0,0
C6DCRBBOH,-0.38664582,0.9214157,0,0
C6DCRBBOOH,-0.54699284,0.9371245,0,0
C6DIAL,2.789382,-0.49664894,-1,-1
C6DIALO,1.5252135,0.14964381,-1,-1
C6DIALO2,4.188137,-1.0438287,-1,-1
C6DIALOH,1.8614821,-0.14598718,-1,-1
C6DIALOOH,-0.5491636,0.86308455,0,0
C6DICARB,2.7608814,-0.40172198,-1,-1
C6DICARBO,1.4353542,0.14438757,-1,-1
C6DICARBO2,3.613763,-0.79722524,-1,-1
C6DICAROOH,-0.5700586,0.87242603,0,0
C6EO2HCO3H,-0.4484203,0.8180609,0,0
C6EO2OHCO3,-0.14904074,0.7466563,0,0
C6EO2OHPAN,-0.12226558,0.5650927,0,0
C6ETCO4DB,1.6376917,-0.07165101,-1,-1
C6H13CHO,2.810424,-0.46247843,-1,-1
C6H13CO2H,-0.4711867,0.77868986,0,0
C6H13CO3,-0.11275506,0.67184174,0,0
C6H13CO3H,-0.49880642,0.89305663,0,0
C6H5C2CO2H,-0.5758475,0.80750847,0,0
C6H5C2CO3H,-0.57734954,0.93414307,0,0
C6H5C2H4O,1.4429398,0.24164402,-1,-1
C6H5C2H4O2,3.9401364,-0.8086648,-1,-1
C6H5C2NO3,2.3716366,-1.1606781,-1,-1
C6H5C2OH,1.0960721,0.34258822,-1,-1
C6H5C2OOH,-0.4957652,0.9077643,0,0
C6H5CH2CHO,3.0766132,-0.28446385,-1,-1
C6H5CH2CO3,-0.11270234,0.6870736,0,0
C6H5CH2NO3,2.0217247,-0.9537579,-1,-1
C6H5CH2O,1.7205932,0.08043437,-1,-1
C6H5CH2O2,-0.13829891,0.665913,0,0
C6H5CH2OH,1.7849152,0.059101045,-1,-1
C6H5CH2OOH,-0.5546448,0.8708941,0,0
C6H5CH2PAN,-0.04758611,0.5481329,0,0
C6H5CO3,-0.03164592,0.65013397,0,0
C6H5CO3H,-0.52656007,0.9197017,0,0
C6H5O,1.9467585,-0.01709488,-1,-1
C6H5O2,0.060793053,0.5359169,0,0
C6H5OOH,-0.3941584,0.9302573,0,0
C6HO1CO3O,1.3524774,-0.32548416,-1,-1
C6HO1CO3O2,4.018679,-0.97901034,-1,-1
C6HOCOOOH,-0.5785537,0.830863,0,0
C6IPRCO4DB,1.5575218,0.025884598,-1,-1
C6M5CO2O,2.341901,-0.10741307,-1,-1
C6M5CO2O2,-0.042712558,0.60730827,0,0
C6M5CO2OH,1.7227912,-0.21235935,-1,-1
C6M5CO2OOH,-0.3513313,0.8717191,0,0
C6MOCOCO3H,-0.39322424,0.9799795,0,0
C6MOHCOCO3,0.09519787,0.584332,0,0
C6MOHCOPAN,-0.022975598,0.5455965,0,0
C6NO324CO,3.2250624,-0.6704875,-1,-1
C6NO3CO4OH,2.1327622,-0.3372942,-1,-1
C6NO3CO5O,2.4273243,-1.2204691,-1,-1
C6NO3CO5O2,3.7928934,-0.82875466,-1,-1
C6NO3CO5OH,2.1378865,-0.38879165,-1,-1
C6NO3COOOH,-0.5237317,0.90084684,0,0
C6O132OH,1.8184725,0.10009393,-1,-1
C6O4KETO,1.6529784,-0.36563987,-1,-1
C6O4KETO2,4.152562,-1.2734549,-1,-1
C6O4KETOOH,-0.5294707,0.93105555,0,0
C6OH5NO3,2.3733609,-1.1564983,-1,-1
C6OH5O,1.8416969,-0.14144017,-1,-1
C6OH5O2,4.1884413,-1.0921683,-1,-1
C6OH5OOH,-0.50070286,0.88806915,0,0
C6OTKETCO,2.7883158,-0.7763338,-1,-1
C6OTKETO,2.0903194,-0.68295085,-1,-1
C6OTKETO2,4.100675,-1.2290057,-1,-1
C6OTKETOH,1.0830649,0.37787727,-1,-1
C6OTKETOOH,-0.5691584,0.9012091,0,0
C6OTRIKET,2.4826958,-1.2124964,-1,-1
C6PAN1,-0.17056401,0.6042428,0,0
C6PAN10,-0.06415439,0.5762193,0,0
C6PAN11,-0.10214184,0.5624263,0,0
C6PAN12,-0.12789811,0.56324327,0,0
C6PAN13,-0.079493,0.556746,0,0
C6PAN14,-0.041935515,0.52748513,0,0
C6PAN15,0.016648408,0.5829009,0,0
C6PAN16,-0.05422778,0.6034354,0,0
C6PAN17,0.0244059,0.50633895,0,0
C6PAN18,-0.0853334,0.57355905,0,0
C6PAN19,-0.058759052,0.5494412,0,0
C6PAN2,-0.07693307,0.57697475,0,0
C6PAN20,-0.0357274,0.5533818,0,0
C6PAN21,-0.096265346,0.57779944,0,0
C6PAN22,-0.023368213,0.5611992,0,0
C6PAN23,-0.065879695,0.5727918,0,0
C6PAN3,-0.07455252,0.5938399,0,0
C6PAN4,-0.06933131,0.6015601,0,0
C6PAN5,-0.034836788,0.53013504,0,0
C6PAN6,-0.10743481,0.58730733,0,0
C6PAN7,0.00451627,0.5400945,0,0
C6PAN8,-0.062029805,0.56575596,0,0
C6PAN9,-0.07647301,0.57160616,0,0
C6PRCO4DB,1.4251384,0.13596484,-1,-1
C6TONOHOOH,-0.51248777,0.90007365,0,0
C6TRONOHO,1.5726382,-0.58355033,-1,-1
C6TRONOHO2,3.7462604,-1.1682193,-1,-1
C710O,1.4192995,-0.5753225,-1,-1
C710O2,3.7431936,-1.0561416,-1,-1
C710OOH,-0.52392745,0.88003397,0,0
C711O,1.7316484,-0.18636617,-1,-1
C711O2,3.6608222,-1.1624928,-1,-1
C711OOH,-0.5461391,0.82848155,0,0
C712NO3,2.5992432,-0.87427366,-1,-1
C712O,2.3907678,-0.07364182,-1,-1
C712O2,4.1635256,-1.0026034,-1,-1
C712OH,0.96739984,0.4227086,-1,-1
C712OOH,-0.47804558,0.86954415,0,0
C713O,2.9505782,-0.6472224,-1,-1
C713O2,4.0297604,-1.0859494,-1,-1
C713OH,1.8910526,-0.18952021,-1,-1
C713OOH,-0.3029634,0.71993876,0,0
C714O,0.68016565,0.07061288,0,0
C714O2,4.0778093,-1.0996292,-1,-1
C714OH,1.4222198,0.03156279,-1,-1
C714OOH,-0.40022016,0.7421994,0,0
C715CO2O,1.3616707,0.17186734,-1,-1
C715CO2O2,-0.059025664,0.6547632,0,0
C715CO2OH,0.8776584,0.3849924,0,0
C715CO2OOH,-0.439048,0.9752792,0,0
C715O,1.8346628,-0.6800343,-1,-1
C715O2,4.1895504,-1.2028582,-1,-1
C715OOH,-0.37657616,0.74278235,0,0
C716O,2.0464423,-0.89364994,-1,-1
C716O2,2.8952236,-1.4268514,-1,-1
C716OH,2.340371,-0.37117612,-1,-1
C716OOH,-0.5241973,0.89324415,0,0
C717NO3,2.6622303,-1.3867881,-1,-1
C717O,1.4778697,0.17741871,-1,-1
C717O2,2.5600326,-1.3869464,-1,-1
C717OH,1.404743,0.16924408,-1,-1
C717OOH,-0.5173937,0.93164146,0,0
C718CO2H,-0.3702995,0.96424437,0,0
C718CO3,-0.103410676,0.66540456,0,0
C718CO3H,-0.5424415,0.8807645,0,0
C718NO3,2.4137778,-1.2153075,-1,-1
C718O,1.5129079,0.11945537,-1,-1
C718O2,-0.16222335,0.70844185,0,0
C718OH,1.5236061,0.11454862,-1,-1
C718OOH,-0.536856,0.87787616,0,0
C718PAN,-0.06541079,0.5820714,0,0
C719NO3,2.411544,-1.1129222,-1,-1
C719O,1.8774381,0.13335103,-1,-1
C719O2,3.4067698,-1.0379484,-1,-1
C719OH,-1.0180428,-1.9530369,-1,-1
C719OOH,-0.5158566,0.82434785,0,0
C71O,1.3328485,-0.38964283,-1,-1
C71O2,4.0138893,-1.1677272,-1,-1
C71OOH,-0.5038254,0.8213943,0,0
C720NO3,2.641984,-1.4279023,-1,-1
C720O,1.3823409,0.14544114,-1,-1
C720O2,2.4720314,-1.4562325,-1,-1
C720OH,1.2436024,0.24247637,-1,-1
C720OOH,-0.66161436,0.81917036,0,0
C721CHO,2.6399872,-0.43189514,-1,-1
C721CO3,0.010386057,0.64196014,0,0
C721CO3H,-0.5234157,0.9082117,0,0
C721O,0.76419336,-0.38744307,-1,-1
C721O2,0.17643614,0.46865502,0,0
C721OOH,-0.38763568,0.9305177,0,0
C721PAN,-0.052187532,0.5753603,0,0
C722O,1.5402503,-0.61056143,-1,-1
C722O2,3.8283935,-1.1781763,-1,-1
C722OOH,-0.55098283,0.8201568,0,0
C7236CO,2.5126994,-0.49891064,-1,-1
C726CO3OH,1.7246826,-0.11598845,-1,-1
C726CO5O,1.2600204,-0.2878793,-1,-1
C726CO5O2,-0.08814861,0.6445441,0,0
C726CO5OOH,-0.49187213,0.8778572,0,0
C727CO,2.8582199,-0.65539217,-1,-1
C727CO3,-0.012031231,0.6121874,0,0
C727CO3H,-0.47193035,0.8540182,0,0
C727O,1.4861579,-0.50402296,-1,-1
C727O2,-0.059660483,0.49384394,0,0
C727OOH,-0.49716336,0.8823861,0,0
C727PAN,-0.10482164,0.55634606,0,0
C728NO3,2.2046766,-0.63097703,-1,-1
C728O,1.6575838,-0.11892563,-1,-1
C728O2,4.049286,-1.1250352,-1,-1
C728OH,1.6723375,-0.063250035,-1,-1
C728OOH,-0.52961326,0.9197327,0,0
C729CHO,2.3134975,-0.403104,-1,-1
C729CO2H,-0.43121162,1.0408273,0,0
C729CO3,0.061027784,0.62469673,0,0
C729CO3H,-0.51448613,0.9192444,0,0
C729NO3,2.054542,-0.94233596,-1,-1
C729O,1.5387486,-0.36298156,-1,-1
C729O2,-0.034697074,0.6461104,0,0
C729OOH,-0.5158729,0.9268613,0,0
C729PAN,-0.028976928,0.5440153,0,0
C72NO3,2.5609412,-1.2627033,-1,-1
C72O,1.7090695,-0.002857998,-1,-1
C72O2,4.0846915,-1.0143946,-1,-1
C72OH,1.2057568,0.31679034,-1,-1
C72OOH,-0.50548315,0.9249685,0,0
C730NO3,2.2351642,-0.6618351,-1,-1
C730O,1.7846851,-0.09467686,-1,-1
C730O2,4.215862,-1.0534822,-1,-1
C730OH,1.7989929,-0.10427879,-1,-1
C730OOH,-0.5034611,0.89582396,0,0
C731CO2,-0.33239302,0.8817848,0,0
C731CO2H,-0.41543856,0.7825259,0,0
C731CO3,0.21936436,0.4823272,0,0
C731CO3H,-0.47465673,0.9078051,0,0
C731NO3,2.4452484,-1.1562327,-1,-1
C731O,1.3709842,-0.5486203,-1,-1
C731O2,2.4050941,-1.4664772,-1,-1
C731OH,1.110007,0.3264977,-1,-1
C731OOH,-0.50225836,0.9325535,0,0
C731PAN,0.019175675,0.4855061,0,0
C732CO,2.4031446,0.0036143512,-1,-1
C732CO3,0.16480285,0.5534731,0,0
C732CO3H,-0.5290223,0.8800242,0,0
C732NO3,2.1307092,-1.0625875,-1,-1
C732O,1.2235395,-0.17238596,-1,-1
C732O2,-0.16833581,0.6872028,0,0
C732OH,1.2640654,0.26080334,-1,-1
C732OOH,-0.49810544,0.8785969,0,0
C732PAN,0.03104904,0.49399224,0,0
C733CO,2.691057,-0.13225785,-1,-1
C733O,1.8171778,-0.012173414,-1,-1
C733O2,2.588084,-1.5218143,-1,-1
C733OH,1.078659,0.33868435,-1,-1
C733OOH,-0.5666157,0.90383446,0,0
C734CO,2.545014,-0.019037366,-1,-1
C734O,1.4663845,0.13058695,-1,-1
C734O2,3.9745,-1.1934907,-1,-1
C734OH,1.007205,0.36255804,-1,-1
C734OOH,-0.5022252,0.8927144,0,0
C735O,3.1042285,-0.6055978,-1,-1
C735O2,4.1468673,-1.06072,-1,-1
C735OH,1.8497071,-0.13019346,-1,-1
C735OOA,-0.4237123,0.88555074,0,0
C735OOH,-0.37618923,0.7689874,0,0
C736CO,2.5293827,-0.031686217,-1,-1
C736O,1.7510799,-0.06645818,-1,-1
C736O2,2.2427921,-1.1550938,-1,-1
C736OH,0.8977437,0.38804165,0,0
C736OOH,-0.5916028,0.8481108,0,0
C73O,1.6023223,-0.36555526,-1,-1
C73O2,4.024431,-1.1017735,-1,-1
C73OOH,-0.49740133,0.7934725,0,0
C74O,1.4910516,-0.3067506,-1,-1
C74O2,3.9023929,-1.1879016,-1,-1
C74OOH,-0.41975737,0.8310294,0,0
C75O,1.4250712,-0.5411773,-1,-1
C75O2,3.7314415,-1.2768377,-1,-1
C75OOH,-0.5764288,0.89942765,0,0
C76O,1.7400925,-0.32913208,-1,-1
C76O2,3.711754,-1.1549642,-1,-1
C76OOH,-0.58495176,0.93114316,0,0
C77CO,3.231781,-0.38005918,-1,-1
C77NO3,2.4877985,-1.2074579,-1,-1
C77O,1.8230773,-0.19250539,-1,-1
C77O2,4.2065315,-1.156447,-1,-1
C77OH,1.5170953,0.122299284,-1,-1
C77OOH,-0.50742143,0.89800537,0,0
C78CO,3.336095,-0.6838268,-1,-1
C78O,2.1049836,-0.458514,-1,-1
C78O2,4.141205,-1.0856695,-1,-1
C78OH,1.4767315,0.008192956,-1,-1
C78OOH,-0.35757673,0.7645657,0,0
C79O,1.653843,-0.034226194,-1,-1
C79O2,3.9249494,-1.110982,-1,-1
C79OOH,-0.4430222,0.8737899,0,0
C7ADCCO2,-0.1411017,0.7523773,0,0
C7ADCCO2H,-0.27997547,0.81706035,0,0
C7ADCCO3,0.06560871,0.6378784,0,0
C7ADCCO3H,-0.4897614,0.89143157,0,0
C7ADCO,2.6509147,-0.23698968,-1,-1
C7ADCO2,3.9495037,-0.94950676,-1,-1
C7ADCOH,0.84592736,0.42314467,0,0
C7ADCOOH,-0.52253294,0.87579215,0,0
C7ADCPAN,-0.06852183,0.6154413,0,0
C7ADICARB,0.98864543,0.33482343,-1,-1
C7BDCO,2.6176398,-0.34091276,-1,-1
C7BDCO2,4.08898,-1.024236,-1,-1
C7BDCOH,1.7353258,-0.12485653,-1,-1
C7BDCOOH,-0.36021674,0.7597395,0,0
C7BDICARB,2.088482,-0.4161772,-1,-1
C7CDCCO2H,1.4647553,0.056722477,-1,-1
C7CO2DBAL,2.329553,-0.08721799,-1,-1
C7CO2DBCO3,-0.0060447045,0.7131349,0,0
C7CO2DBPAN,0.009513911,0.5249183,0,0
C7CO2DCO3H,-0.46008664,0.8501135,0,0
C7CO2M5O,2.33607,-0.3789726,-1,-1
C7CO2M5O2,-0.06421168,0.69621706,0,0
C7CO2M5OH,2.1663256,-0.3777758,-1,-1
C7CO2M5OOH,-0.32061487,0.8618672,0,0
C7CO2OCO3H,-0.38992596,0.7657242,0,0
C7CO2OHCO3,-0.14182022,0.7258488,0,0
C7CO2OHPAN,-0.15405461,0.6083356,0,0
C7CO3OHO,1.298612,0.24176213,-1,-1
C7CO3OHO2,3.998988,-1.2009635,-1,-1
C7CO3OHOOH,-0.57051104,0.9120524,0,0
C7CO4DB,1.8199955,-0.21668589,-1,-1
C7CO4EDB,2.0361533,-0.29381555,-1,-1
C7CODBCO3,-0.12957135,0.7548368,0,0
C7CODBPAN,0.0068977885,0.55144215,0,0
C7DCCO2,-0.4141178,0.9711766,0,0
C7DCCO2H,-0.46921924,1.0004581,0,0
C7DCCO3,0.14438975,0.5512012,0,0
C7DCCO3H,-0.561164,0.9623388,0,0
C7DCO,1.5856069,0.11814037,-1,-1
C7DCO2,4.0276995,-1.068585,-1,-1
C7DCOH,1.104043,0.29107818,-1,-1
C7DCOOH,-0.51559013,0.8825743,0,0
C7DCPAN,0.08561042,0.48999634,0,0
C7DDCCO2,-0.23101094,0.78006303,0,0
C7DDCCO2H,-0.29905292,0.80760145,0,0
C7DDCCO3,0.051701736,0.63718855,0,0
C7DDCCO3H,-0.50526345,0.87852216,0,0
C7DDCO,2.4672143,-0.09433493,-1,-1
C7DDCO2,3.8407078,-1.0451661,-1,-1
C7DDCOH,1.0418861,0.3610607,-1,-1
C7DDCOOH,-0.51815087,0.9285736,0,0
C7DDCPAN,-0.07545349,0.60947764,0,0
C7DDICARB,3.035915,-0.2896121,-1,-1
C7DICARB,3.2121065,-0.2680259,-1,-1
C7ECO4DB,2.1233194,-0.3500973,-1,-1
C7EDCCO,-0.21716492,0.78646004,0,0
C7EDCO,1.992233,-0.32546133,-1,-1
C7EDCO2,3.5931096,-0.82292354,-1,-1
C7EDCOH,1.2163674,0.32340947,-1,-1
C7EDCOOH,-0.5565302,0.93080735,0,0
C7EDICARB,2.6813085,-0.3673761,-1,-1
C7M15CO2O,1.6017803,0.011655271,-1,-1
C7M15CO2O2,-0.06914209,0.6461389,0,0
C7M15CO2OH,1.2596436,0.10698131,-1,-1
C7M2CO5O,0.07492559,0.41637215,0,0
C7M2CO5O2,-0.16399013,0.68864286,0,0
C7M2CO5OH,1.367168,0.03888698,-1,-1
C7M2CO5OOH,-0.3990177,0.8833419,0,0
C7M3CO,2.4532871,-0.33555484,-1,-1
C7M6CO2O,1.4682379,0.08296029,-1,-1
C7M6CO2O2,-0.06621574,0.65786123,0,0
C7M6CO2OH,1.1835455,0.11690053,-1,-1
C7M6CO2OOH,-0.46788317,0.9578984,0,0
C7MCO2DBAL,2.2180483,-0.13870917,-1,-1
C7MCO2OOH,-0.46623883,0.9665607,0,0
C7MCO3OHO,1.4122722,0.1539852,-1,-1
C7MCO3OHO2,4.1264224,-1.2709261,-1,-1
C7MJPCO3,0.06216499,0.6342993,0,0
C7MJPCO3H,-0.39350286,0.9738351,0,0
C7MJPPAN,-0.0739333,0.5494646,0,0
C7MO3OHOOH,-0.53605163,0.9122318,0,0
C7MOCOCO3H,-0.4426368,0.71735156,0,0
C7MOHCOCO3,-0.025193233,0.64730155,0,0
C7MOHCOPAN,-0.071869045,0.5415299,0,0
C7ODLBCO3H,-0.4859098,0.85648894,0,0
C7OHCO2CO3,0.15872298,0.5665469,0,0
C7OHCO2PAN,-0.041724876,0.4953448,0,0
C7OHO2CO3H,-0.43287316,0.97087705,0,0
C7PAN1,-0.08328618,0.57045233,0,0
C7PAN2,-0.115980834,0.5848396,0,0
C7PAN3,-0.050478015,0.5569955,0,0
C810NO3,2.4345622,-1.161529,-1,-1
C810O,3.481629,-0.5068128,-1,-1
C810O2,4.1996307,-1.130296,-1,-1
C810OH,1.0864273,0.34448272,-1,-1
C810OOH,-0.45707336,0.87309,0,0
C811CO3,-0.060193095,0.66298807,0,0
C811CO3H,-0.5827286,0.9221432,0,0
C811NO3,2.1186068,-0.98270416,-1,-1
C811O,1.3135144,-0.60676646,-1,-1
C811O2,-0.121271744,0.6792549,0,0
C811OH,1.4875644,0.13375625,-1,-1
C811OOH,-0.54495215,0.926942,0,0
C811PAN,-0.071788594,0.53652656,0,0
C812O,2.732942,-0.4856444,-1,-1
C812O2,3.7958665,-1.0633334,-1,-1
C812OH,-0.89492875,-2.008798,-1,-1
C812OOH,-0.52530915,0.87982845,0,0
C813NO3,2.0389092,-0.6775539,-1,-1
C813O,3.2635543,-0.5739834,-1,-1
C813O2,4.151382,-1.2011179,-1,-1
C813OH,1.1500802,0.2401925,-1,-1
C813OOH,-0.53199834,0.9144412,0,0
C815CO2O,1.5363933,0.096844465,-1,-1
C815CO2O2,-0.009116847,0.5818908,0,0
C815CO2OH,1.0144655,0.28640935,-1,-1
C815CO2OOH,-0.46371147,0.97260296,0,0
C816CO,2.7744927,-0.17448029,-1,-1
C816CO3,-0.12650292,0.7264246,0,0
