name,x,y,label,filterlab
EBZMUCCO3H,0.6380915,-2.0201144,57,
EBZMUCNO3,1.7994233,-1.5487164,48,
EBZMUCO,1.653781,-1.0431337,45,
EBZMUCO2,2.4077964,-2.5829825,51,
EBZMUCOH,1.6336504,-1.3999013,46,
EBZMUCOOH,0.7585279,-0.3153707,36,
EBZMUCPAN,0.7244334,-2.0380938,56,
EBZOBPEROH,5.313519,0.7427499,82,
EBZPOXMUC,-3.0335484,-3.9197345,122,
ECATEC1O,1.7274141,2.4313655,106,
ECATEC1O2,4.370434,2.8298445,90,
ECATEC1OOH,3.7220435,4.175024,96,
ECATECHOL,2.6607394,2.7041497,101,
ECATECOOA,2.6067383,2.7296805,102,
ECO3CO3,0.21098365,-2.0002122,61,
ECO3CO3H,0.20648058,-2.041257,60,
ECO3PAN,0.30953902,-2.1632829,58,
ECO4,-2.419621,-3.4224422,128,
ECOCO2H,0.27690208,-2.010293,65,
EGLYOO,0.2478437,-1.9670495,64,
EGLYOOB,0.2478437,-1.9670495,64,
EGLYOOD,0.2478437,-1.9670495,64,
EGLYOX,-2.419621,-3.4224422,128,
EIPEO,-1.3705242,0.89037776,20,
EIPEO2,2.0543563,2.3968236,105,
EIPEOH,2.0543563,2.3968236,105,
EIPEOOH,-1.3550614,0.53172183,21,
EIPK,0.14371206,-2.0133617,66,
EIPKAO,0.3222121,-1.7526737,67,
EIPKAO2,5.313519,0.7427499,82,
EIPKAOH,5.313519,0.7427499,82,
EIPKAOOH,0.14371206,-2.0133617,66,
EIPKBNO3,0.24559493,-2.1484158,59,
EIPKBO,0.14371206,-2.0133617,66,
EIPKBO2,7.0526633,0.42546114,85,
EIPKBOH,5.313519,0.7427499,82,
EIPKBOOH,-0.5484162,-1.0960714,32,
EMALANHY,-4.7257857,-1.1390717,114,
EMALANHYO,3.5160768,-1.1067543,-1,
EMALANHYO2,-0.05355604,0.43291685,42,
EMALNHY2OH,4.4117475,-0.8988917,73,
EMALNHYOOH,-1.02471,1.6713384,37,
EMPHCO3,3.041092,-5.413831,136,
EMPHCO3H,-0.651795,-1.1274136,33,
EMPHCOME,0.23537745,-2.0017335,63,
EMPHCOMO,0.23537745,-2.0017335,63,
EMPHCOMO2,0.76840293,-3.051782,69,
EMPHCOMOH,5.176834,0.7134656,77,
EMPHCOMOOH,-0.651795,-1.1274136,33,
EMPHGLYOX,-2.6374521,-3.5345333,125,
EMPHO,-1.3734323,0.78655326,20,
EMPHO2,-1.0064615,-0.20786205,29,
EMPHOOH,-2.1380224,0.81627584,17,
EMPHPAN,-4.6293902,5.007975,14,
EMPOHNO2O,2.8108482,3.93255,98,
EMPOHNO2O2,4.914891,3.7970428,94,
EMPONO2OOH,3.7870696,4.2208276,95,
ENCATECH,2.6607394,2.7041497,101,
ENCATECO,1.6204177,2.528807,107,
ENCATECO2,4.4908557,2.8827772,91,
ENCATECOOH,3.7870696,4.2208276,95,
ENNCATCOOH,-0.36311996,6.7963567,2,
ENNCATECO,-0.62755066,5.766204,4,
ENNCATECO2,-0.36311996,6.7963567,2,
EOCOCH2O,1.2158467,-2.310368,54,
EOCOCH2O2,6.504847,-3.665959,134,
EOCOCH2OOH,-0.12550227,-0.5203804,30,
EOCOCHO,-2.9897556,-4.8185377,129,
EOX2COMEOH,4.1642594,-1.8108684,72,
EOX2EOL,2.0543563,2.3968236,105,
EOX2EOLAO,1.2610475,2.2437892,108,
EOX2EOLAO2,2.0543563,2.3968236,105,
EOX2EOLBO,1.2610475,2.2437892,108,
EOX2EOLBO2,3.9248,2.4970806,92,
EOX2ETA2OH,2.0543563,2.3968236,105,
EOX2ETB2OH,2.0543563,2.3968236,105,
EOX2ETCHO,-5.215746,-1.4467312,118,
EOX2MECO3,-1.3137083,0.5737151,24,
EOX2OLANO3,-1.1545222,6.2450686,3,
EOX2OLAOOH,2.0543563,2.3968236,105,
EOX2OLBNO3,-1.1545222,6.2450686,3,
EOX2OLBOOH,2.0543563,2.3968236,105,
EPXALMKT,-3.0335484,-3.9197345,122,
EPXC4DIAL,-5.215746,-1.4467312,118,
EPXDLCO2H,-5.314085,-1.3749831,118,
EPXDLCO3,-1.0830057,-7.371408,131,
EPXDLCO3H,-2.9207916,-2.4580538,110,
EPXDLPAN,-8.664405,2.6120744,-1,
EPXEALKT,0.14371206,-2.0133617,66,
EPXEKTCO2H,0.27690208,-2.010293,65,
EPXEKTCO3,0.21098365,-2.0002122,61,
EPXEKTCO3H,0.20648058,-2.041257,60,
EPXEKTPAN,0.30953902,-2.1632829,58,
EPXKTMCO2H,4.6115446,0.045630604,75,
EPXKTMCO3,0.21098365,-2.0002122,61,
EPXKTMCO3H,-0.5484162,-1.0960714,32,
EPXKTMPAN,0.6120875,-2.0345867,57,
EPXM2C4DAL,-0.14616336,1.3026516,39,
EPXM2DCO2H,-0.26046896,1.3264425,40,
EPXM2DCO3H,-1.5273422,0.5394821,27,
EPXM2DLCO3,-1.4374753,0.5116631,23,
EPXM2DLPAN,-3.3153992,5.3542533,9,
EPXMALKT,1.6336504,-1.3999013,46,
EPXMC4DIAL,-5.215746,-1.4467312,118,
EPXMDLCO2H,-0.26046896,1.3264425,40,
EPXMDLCO3,-4.772242,-1.1863196,113,
EPXMDLCO3H,-4.369347,-0.13789639,119,
EPXMDLPAN,-3.3153992,5.3542533,9,
EPXMEC4DAL,-4.7257857,-1.1390717,114,
EPXMEDCO2H,-1.5128673,0.54561484,26,
EPXMEDCO3H,-1.5273422,0.5394821,27,
EPXMEDLCO3,-1.4374753,0.5116631,23,
EPXMEDLPAN,-4.5122724,4.8265567,14,
EPXMKTCO2H,0.73045385,-1.9840564,56,
EPXMKTCO3,0.21098365,-2.0002122,61,
EPXMKTCO3H,0.20648058,-2.041257,60,
EPXMKTPAN,4.5097504,0.023971885,74,
ETACETNO3,-0.36311996,6.7963567,2,
ETACETOH,2.71809,2.7971847,99,
ETBE,-1.3550614,0.53172183,21,
ETBEACHO,-5.215746,-1.4467312,118,
ETBEACO3,-1.3137083,0.5737151,-1,
ETBEACO3H,-1.360053,0.5615786,-1,
ETBEANO3,-4.156742,4.6245794,13,
ETBEAO,-1.3705242,0.89037776,20,
ETBEAO2,3.9248,2.4970806,92,
ETBEAOH,2.0543563,2.3968236,105,
ETBEAOOH,-2.0476923,0.7659666,-1,
ETBEAPAN,-4.403899,4.991163,14,
ETBEBNO3,2.0543563,2.3968236,105,
ETBEBO,-1.545666,0.857,19,
ETBEBO2,3.9248,2.4970806,92,
ETBEBOH,2.71809,2.7971847,99,
ETBEBOOH,3.1099424,3.8947592,97,
ETBECCHO,-5.215746,-1.4467312,118,
ETBECCO3,3.211634,-5.5813704,136,
ETBECCO3H,-0.6617164,-1.1388135,33,
ETBECNO3,-1.3550614,0.53172183,21,
ETBECO,-1.3550614,0.53172183,21,
ETBECO2,-0.9395149,-0.24864873,29,
ETBECOH,2.0543563,2.3968236,105,
ETBECOOH,-2.0476923,0.7659666,-1,
ETBECPAN,-6.5522294,0.94452167,-1,
ETHACET,1.4296602,-2.7640653,68,
ETHACETO,0.8297602,-2.0147657,55,
ETHACETO2,4.4117475,-0.8988917,73,
ETHACETOH,4.4117475,-0.8988917,73,
ETHACETOOH,1.0694873,-2.3005235,53,
ETHENO3O,-4.289334,4.428125,13,
ETHENO3O2,-5.3821316,5.274845,15,
ETHFORM,-5.215746,-1.4467312,118,
ETHFORMNO3,-2.9644248,5.047871,8,
ETHFORMO,-5.1476007,-1.0636954,117,
ETHFORMO2,-1.469939,0.50974274,24,
ETHFORMOH,-0.23523454,1.3080183,40,
ETHFORMOOH,-1.469939,0.50974274,24,
ETHGLY,2.71809,2.7971847,99,
ETHO2HNO3,-3.912555,2.85352,16,
ETHOHNO3,-0.36311996,6.7963567,2,
ETHOX,2.71809,2.7971847,99,
ETHOXO2,4.4908557,2.8827772,91,
ETHOXOOH,3.7870696,4.2208276,95,
ETOC2NO3,-4.156742,4.6245794,-1,
ETOC2O,-1.3550614,0.53172183,21,
ETOC2O2,3.9248,2.4970806,92,
ETOC2OOH,-2.0476923,0.7659666,-1,
ETOHCO2M,4.1642594,-1.8108684,72,
ETOHOCHO,-0.14616336,1.3026516,39,
ETOLNO3,-1.3631295,0.47588566,25,
ETOLO,-1.3734323,0.78655326,20,
ETOLO2,-1.0064615,-0.20786205,29,
ETOLOH,2.6607394,2.7041497,101,
ETOLOOH,-2.1380224,0.81627584,17,
ETOMECO2H,-1.3238659,0.6495209,27,
ETOMECO3H,-1.360053,0.5615786,-1,
ETOMENO3,-1.3550614,0.53172183,21,
ETOMEO,-1.3550614,0.53172183,21,
ETOMEO2,3.9248,2.4970806,92,
ETOMEOH,2.0543563,2.3968236,105,
ETOMEOOH,-2.0476923,0.7659666,-1,
ETOMEPAN,-4.403899,4.991163,14,
GAOO,2.6067383,2.7296805,102,
GAOOA,2.6067383,2.7296805,102,
GAOOB,2.6067383,2.7296805,102,
GLYOO,-4.69625,-1.1910578,115,
GLYOOA,-4.69625,-1.1910578,115,
GLYOOB,-4.69625,-1.1910578,115,
GLYOOC,-4.69625,-1.1910578,115,
GLYOX,-4.7257857,-1.1390717,114,
H134M3C5,2.71809,2.7971847,99,
H13C43CHO,-0.23523454,1.3080183,40,
H13C43CO3,2.6441765,2.7341838,100,
H13C43CO3H,2.6053643,2.7542856,103,
H13CO2C3,5.313519,0.7427499,82,
H13CO2CHO,5.313519,0.7427499,82,
H13CO2CO3,5.202826,0.71641815,78,
H13CO2CO3H,5.2428455,0.6990734,80,
H13M3C5,2.71809,2.7971847,99,
H13M3C5NO3,-0.36311996,6.7963567,2,
H13M3C5O,1.6204177,2.528807,107,
H13M3C5O2,4.4908557,2.8827772,91,
H13M3C5OOH,2.71809,2.7971847,99,
H13M3CO4C5,5.313519,0.7427499,82,
H14CO23C4,5.313519,0.7427499,82,
H14M4C6,2.71809,2.7971847,99,
H1C23C4CHO,1.3656753,-1.361356,49,
H1C23C4CO3,6.8252034,-2.5099235,133,
H1C23C4O,5.313519,0.7427499,82,
H1C23C4O2,7.0526633,0.42546114,85,
H1C23C4OOH,5.7188983,2.1436846,88,
H1C23C4PAN,5.6897483,0.7259065,83,
H1CO23CHO,1.3656753,-1.361356,49,
H1MC5NO3,-0.36311996,6.7963567,2,
H1MC5O,1.6204177,2.528807,107,
H1MC5O2,4.4908557,2.8827772,91,
H1MC5OOH,2.71809,2.7971847,99,
H25M2C6,2.71809,2.7971847,99,
H25M3C6,2.71809,2.7971847,99,
H2C3OCNO3,-1.1545222,6.2450686,3,
H2C3OCO,2.0543563,2.3968236,105,
H2C3OCO2,3.9248,2.4970806,92,
H2C3OCOH,2.0543563,2.3968236,105,
H2C3OCOOH,3.1099424,3.8947592,97,
H2M2C3CHO,-0.23523454,1.3080183,40,
H2M2C3CO3,6.8252034,-2.5099235,133,
H2M2C3CO3H,5.7188983,2.1436846,88,
H2M2C4CHO,-0.23523454,1.3080183,40,
H2M2C4CO2H,5.313519,0.7427499,82,
H2M2C4CO3,6.8252034,-2.5099235,133,
H2M2C4CO3H,5.7188983,2.1436846,88,
H2M2C65NO3,2.71809,2.7971847,99,
H2M2C65O,1.6204177,2.528807,107,
H2M2C65O2,4.4908557,2.8827772,91,
H2M2C65OOH,3.7870696,4.2208276,95,
H2M2CO5C6,5.313519,0.7427499,82,
H2M3C4CHO,2.71809,2.7971847,99,
H2M3C4CO2H,5.313519,0.7427499,82,
H2M3C4CO3,6.8252034,-2.5099235,133,
H2M3C4CO3H,5.7188983,2.1436846,88,
H2M3C4NO3,2.71809,2.7971847,99,
H2M3C4O,2.71809,2.7971847,99,
H2M3C4O2,4.4908557,2.8827772,91,
H2M3C4OOH,3.7870696,4.2208276,95,
H2M3CO4CHO,1.3656753,-1.361356,49,
H2M3CO5C6,5.313519,0.7427499,82,
H2M4C65NO3,2.71809,2.7971847,99,
H2M4C65O,1.6204177,2.528807,107,
H2M4C65O2,4.4908557,2.8827772,91,
H2M4C65OOH,3.7870696,4.2208276,95,
H2M4CO5C6,5.313519,0.7427499,82,
H2M5C65NO3,-0.36311996,6.7963567,2,
H2M5C65O,1.6204177,2.528807,107,
H2M5C65O2,4.4908557,2.8827772,91,
H2M5C65OOH,3.7870696,4.2208276,95,
H2MC5NO3,2.71809,2.7971847,99,
H2MC5O,2.71809,2.7971847,99,
H2MC5O2,4.4908557,2.8827772,91,
H2MC5OOH,3.7870696,4.2208276,95,
H3C25C5CHO,1.3656753,-1.361356,49,
H3C25C6CO3,6.8252034,-2.5099235,133,
H3C25C6O,4.023895,0.3146876,76,
H3C25C6O2,7.0526633,0.42546114,85,
H3C25C6OH,5.313519,0.7427499,82,
H3C25C6OOH,5.7188983,2.1436846,88,
H3C25C6PAN,0.69674563,-0.5255915,35,
H3C25CCO2H,5.313519,0.7427499,82,
H3C25CCO3H,5.7188983,2.1436846,88,
H3C2C4CO2H,5.313519,0.7427499,82,
H3C2C4CO3,5.202826,0.71641815,78,
H3C2C4CO3H,5.2428455,0.6990734,80,
H3C2C4PAN,5.1830707,0.6689689,79,
H3M2C4CO3,6.8252034,-2.5099235,133,
H3M2C4CO3H,5.7188983,2.1436846,88,
H3M3C4CHO,2.71809,2.7971847,99,
H3M3C4CO3,2.6441765,2.7341838,100,
H3M3C4CO3H,3.7870696,4.2208276,95,
H3M3C5CHO,2.71809,2.7971847,99,
H3M3C5CO2H,2.71809,2.7971847,99,
H3M3C5CO3,6.8252034,-2.5099235,133,
H3M3C5CO3H,5.7188983,2.1436846,88,
H3M3C5NO3,-0.36311996,6.7963567,2,
H3M3C5O,2.71809,2.7971847,99,
H3M3C5O2,4.4908557,2.8827772,91,
H3M3C5OOH,3.7870696,4.2208276,95,
H3M3C6NO3,-0.36311996,6.7963567,2,
H3M3C6O,2.71809,2.7971847,99,
H3M3C6O2,4.4908557,2.8827772,91,
H3M3C6OOH,3.7870696,4.2208276,95,
H3NCO2CHO,1.4963945,-1.5491076,47,
HC23C4CO3H,5.7188983,2.1436846,88,
HC3CCHO,-0.23523454,1.3080183,40,
HC3CCO3,2.6441765,2.7341838,100,
HC3CCO3H,2.6053643,2.7542856,103,
HC3CHO,-0.23523454,1.3080183,40,
HC3CO2H,2.5534794,2.7854557,104,
HC3CO3,2.6441765,2.7341838,100,
HC3CO3H,2.6053643,2.7542856,103,
HC4ACHO,2.71809,2.7971847,99,
HC4ACO2H,2.71809,2.7971847,99,
HC4ACO3,2.6441765,2.7341838,100,
HC4ACO3H,3.7870696,4.2208276,95,
HC4CCHO,-0.23523454,1.3080183,40,
HC4CCO2H,2.5534794,2.7854557,104,
HC4CCO3,2.6441765,2.7341838,100,
HC4CCO3H,2.6053643,2.7542856,103,
HC4CHO,-1.469939,0.50974274,24,
HC4CO3,-1.4374753,0.5116631,23,
HC4CO3H,-1.469939,0.50974274,24,
HC4PAN,5.1830707,0.6689689,79,
HCC7CO,-0.23523454,1.3080183,40,
HCHO,-4.7257857,-1.1390717,114,
HCOC5,5.313519,0.7427499,82,
HCOCH2CHO,-4.7257857,-1.1390717,114,
HCOCH2CO2H,-4.9500155,-1.186604,116,
HCOCH2CO3,-0.6757164,-6.6448216,131,
HCOCH2CO3H,-2.1818275,-2.0413063,109,
HCOCH2O,-4.7257857,-1.1390717,114,
HCOCH2O2,-3.5673897,-1.3509995,111,
HCOCH2OOH,-4.369347,-0.13789639,119,
HCOCO,-5.1476007,-1.0636954,117,
HCOCO2H,-4.9500155,-1.186604,116,
HCOCO3,-0.6757164,-6.6448216,131,
HCOCO3H,-2.1818275,-2.0413063,109,
HCOCOHCO3,2.6441765,2.7341838,100,
HCOCOHCO3H,2.6053643,2.7542856,103,
HCOCOHPAN,-3.3485389,5.4614315,9,
HCOOH,-0.23523454,1.3080183,40,
HEPT3ONE,0.14371206,-2.0133617,66,
HEPTNO3,-0.36311996,6.7963567,2,
HEPTO,-1.545666,0.857,19,
HEPTO2,2.71809,2.7971847,99,
HEPTOH,2.71809,2.7971847,99,
HEPTOOH,-1.469939,0.50974274,24,
HEX1ENE,-1.469939,0.50974274,24,
HEX2ONANO3,5.797911,0.8476337,84,
HEX2ONAO,0.3222121,-1.7526737,67,
HEX2ONAO2,0.6491052,-2.8943605,69,
HEX2ONAOOH,-0.5484162,-1.0960714,32,
HEX2ONBNO3,5.797911,0.8476337,84,
HEX2ONBO,0.3222121,-1.7526737,67,
HEX2ONBO2,5.313519,0.7427499,82,
HEX2ONBOOH,0.14371206,-2.0133617,66,
HEX2ONCO,0.3222121,-1.7526737,67,
HEX2ONCO2,0.6491052,-2.8943605,69,
HEX2ONCOOH,-0.5484162,-1.0960714,32,
HEX2ONE,0.14371206,-2.0133617,66,
HEX3ONANO3,5.797911,0.8476337,84,
HEX3ONAO,0.3222121,-1.7526737,67,
HEX3ONAO2,5.313519,0.7427499,82,
HEX3ONAOH,5.313519,0.7427499,82,
HEX3ONAOOH,0.14371206,-2.0133617,66,
HEX3ONBO,0.3222121,-1.7526737,67,
HEX3ONBO2,5.313519,0.7427499,82,
HEX3ONBOOH,0.14371206,-2.0133617,66,
HEX3ONCO,0.3222121,-1.7526737,67,
HEX3ONCO2,0.6491052,-2.8943605,69,
HEX3ONCOH,5.313519,0.7427499,82,
HEX3ONCOOH,-0.5484162,-1.0960714,32,
HEX3ONDNO3,0.24559493,-2.1484158,59,
HEX3ONDO,0.14371206,-2.0133617,66,
HEX3ONDO2,7.0526633,0.42546114,85,
HEX3ONDOH,5.313519,0.7427499,82,
HEX3ONDOOH,-0.5484162,-1.0960714,32,
HEX3ONE,0.14371206,-2.0133617,66,
HEXANO3,-4.289334,4.428125,13,
HEXAO,-1.469939,0.50974274,24,
HEXAO2,4.4908557,2.8827772,91,
HEXAOH,2.71809,2.7971847,99,
HEXAOOH,-2.2615643,0.85667837,18,
HEXBNO3,-0.36311996,6.7963567,2,
HEXBO,-1.545666,0.857,19,
HEXBO2,2.71809,2.7971847,99,
HEXBOH,2.71809,2.7971847,99,
HEXBOOH,-1.469939,0.50974274,24,
HEXCNO3,-0.36311996,6.7963567,2,
HEXCO,-1.545666,0.857,19,
HEXCO2,2.71809,2.7971847,99,
HEXCOH,2.71809,2.7971847,99,
HEXCOOH,-1.469939,0.50974274,24,
HIEB1O,-0.09954034,1.6366397,41,
HIEB1O2,-0.05355604,0.43291685,42,
HIEB1OOH,-1.02471,1.6713384,37,
HIEB2O,-0.09954034,1.6366397,41,
HIEB2O2,4.4908557,2.8827772,91,
HIEB2OOH,3.7870696,4.2208276,95,
HIEPOXB,2.0543563,2.3968236,105,
HM22C3CHO,-0.23523454,1.3080183,40,
HM22C3CO2H,2.5534794,2.7854557,104,
HM22C3CO3,6.8252034,-2.5099235,133,
HM22C3CO3H,5.7188983,2.1436846,88,
HM22C3NO3,-0.36311996,6.7963567,2,
HM22C3O,1.6204177,2.528807,107,
HM22C3O2,4.4908557,2.8827772,91,
HM22C3OH,2.71809,2.7971847,99,
HM22C3OOH,3.7870696,4.2208276,95,
HM22C4NO3,-0.36311996,6.7963567,2,
HM22C4O,2.71809,2.7971847,99,
HM22C4O2,4.4908557,2.8827772,91,
HM22C4OOH,3.7870696,4.2208276,95,
HM22CHO,-0.23523454,1.3080183,40,
HM22CO2H,2.5534794,2.7854557,104,
HM22CO3,6.8252034,-2.5099235,133,
HM22CO3H,5.7188983,2.1436846,88,
HM22COCHO,1.3656753,-1.361356,49,
HM23C4NO3,-0.36311996,6.7963567,2,
HM23C4O,1.6204177,2.528807,107,
HM23C4O2,4.4908557,2.8827772,91,
HM23C4OH,2.71809,2.7971847,99,
HM23C4OOH,3.7870696,4.2208276,95,
HM2C43CHO,-0.23523454,1.3080183,40,
HM2C43CO2H,2.5534794,2.7854557,104,
HM2C43CO3,2.6441765,2.7341838,100,
HM2C43CO3H,2.6053643,2.7542856,103,
HM2C43NO3,-0.36311996,6.7963567,2,
HM2C43O,1.6204177,2.528807,107,
HM2C43O2,4.4908557,2.8827772,91,
HM2C43OOH,2.71809,2.7971847,99,
HM33C3CHO,-0.23523454,1.3080183,40,
HM33C3CO2H,2.5534794,2.7854557,104,
HM33C3CO3,2.6441765,2.7341838,100,
HM33C3CO3H,2.6053643,2.7542856,103,
HM33C3NO3,-0.36311996,6.7963567,2,
HM33C3O,1.6204177,2.528807,107,
HM33C3O2,2.71809,2.7971847,99,
HM33C3OOH,2.71809,2.7971847,99,
HM33C4NO3,-0.36311996,6.7963567,2,
HM33C4O,1.6204177,2.528807,107,
HM33C4O2,4.4908557,2.8827772,91,
HM33C4OH,2.71809,2.7971847,99,
HM33C4OOH,3.7870696,4.2208276,95,
HMAC,2.71809,2.7971847,99,
HMACO2H,2.5534794,2.7854557,104,
HMACO3,2.6441765,2.7341838,100,
HMACO3H,2.6053643,2.7542856,103,
HMACR,-0.23523454,1.3080183,40,
HMACRO,-0.09954034,1.6366397,41,
HMACRO2,-0.05355604,0.43291685,42,
HMACROH,-0.23523454,1.3080183,40,
HMACROOH,-1.02471,1.6713384,37,
HMGLOO,5.154483,0.6978289,-1,
HMGLOOA,5.154483,0.6978289,78,
HMGLYOO,-0.23523454,1.3080183,40,
HMGLYOOA,-0.23523454,1.3080183,40,
HMML,-0.23523454,1.3080183,40,
HMPAN,-0.9151222,7.090076,0,
HMVKANO3,5.313519,0.7427499,82,
HMVKAO,4.023895,0.3146876,76,
HMVKAO2,7.0526633,0.42546114,85,
HMVKAOOH,5.7188983,2.1436846,88,
HMVKBCHO,5.313519,0.7427499,82,
HMVKBCO2H,5.230537,0.6643255,81,
HMVKBCO3,5.202826,0.71641815,78,
HMVKBCO3H,5.2428455,0.6990734,80,
HMVKBO,4.023895,0.3146876,76,
HMVKBO2,7.0526633,0.42546114,85,
HMVKBOOH,5.7188983,2.1436846,88,
HMVKBPAN,5.6897483,0.7259065,83,
HMVKNGLYOX,1.4963945,-1.5491076,47,
HMVKNO3,5.797911,0.8476337,84,
HNBIACET,5.797911,0.8476337,84,
HNC524CO,-3.082945,5.1511574,8,
HNMVKO,4.5761023,0.4934241,-1,
HNMVKO2,7.2623363,0.57860327,86,
HNMVKOH,5.797911,0.8476337,84,
HNMVKOOH,5.9871383,2.2825534,87,
HO124C5,2.71809,2.7971847,99,
HO12C5,2.71809,2.7971847,99,
HO12CO3C4,5.313519,0.7427499,82,
HO134C5,2.71809,2.7971847,99,
HO13C3CHO,-0.23523454,1.3080183,40,
HO13C3CO3,2.6441765,2.7341838,100,
HO13C3CO3H,2.6053643,2.7542856,103,
HO13C4NO3,-0.36311996,6.7963567,2,
HO13C4O,1.6204177,2.528807,107,
HO13C4O2,4.4908557,2.8827772,91,
HO13C4OH,2.71809,2.7971847,99,
HO13C4OOH,3.7870696,4.2208276,95,
HO13C5,2.71809,2.7971847,99,
HO13C5NO3,-0.36311996,6.7963567,2,
HO13C5O,1.6204177,2.528807,107,
HO13C5O2,4.4908557,2.8827772,91,
HO13C5OOH,2.71809,2.7971847,99,
HO13CO4C5,5.313519,0.7427499,82,
HO13M2C4,2.71809,2.7971847,99,
HO14C6,2.71809,2.7971847,99,
HO14CO2C4,5.313519,0.7427499,82,
HO14CO2C5,5.313519,0.7427499,82,
HO14CO3C5,5.313519,0.7427499,82,
HO14M3C5,2.71809,2.7971847,99,
HO14MC5,2.71809,2.7971847,99,
HO1C3NO3,-0.36311996,6.7963567,2,
HO1C3O,2.71809,2.7971847,99,
HO1C3O2,4.4908557,2.8827772,91,
HO1C3OOH,3.7870696,4.2208276,95,
HO1C4NO3,-0.36311996,6.7963567,2,
HO1C4O,2.71809,2.7971847,99,
HO1C4O2,4.4908557,2.8827772,91,
HO1C4OOH,3.7870696,4.2208276,95,
HO1C5NO3,-0.36311996,6.7963567,2,
HO1C5O,1.6204177,2.528807,107,
HO1C5O2,4.4908557,2.8827772,91,
HO1C5OOH,2.71809,2.7971847,99,
HO1C6NO3,-0.36311996,6.7963567,2,
HO1C6O,1.6204177,2.528807,107,
HO1C6O2,2.71809,2.7971847,99,
HO1C6OOH,2.71809,2.7971847,99,
HO1CO24C5,5.313519,0.7427499,82,
HO1CO24C6,5.313519,0.7427499,82,
HO1CO34C5,5.313519,0.7427499,82,
HO1CO3C4O,4.023895,0.3146876,76,
HO1CO3C4O2,7.0526633,0.42546114,85,
HO1CO3C5,5.313519,0.7427499,82,
HO1CO3CHO,1.3656753,-1.361356,49,
HO1CO4C6,5.313519,0.7427499,82,
HO1MC5NO3,-0.36311996,6.7963567,2,
HO1MC5O,1.6204177,2.528807,107,
HO1MC5O2,4.4908557,2.8827772,91,
HO1MC5OOH,2.71809,2.7971847,99,
HO24C4CHO,-0.23523454,1.3080183,40,
HO24C4CO3,6.8252034,-2.5099235,133,
HO24C4CO3H,5.7188983,2.1436846,88,
HO24C5,2.71809,2.7971847,99,
HO24C5NO3,-0.36311996,6.7963567,2,
HO24C5O,2.71809,2.7971847,99,
HO24C5O2,4.4908557,2.8827772,91,
HO24C5OOH,3.7870696,4.2208276,95,
HO25C6,2.71809,2.7971847,99,
HO25C7,2.71809,2.7971847,99,
HO2C3CHO,-0.23523454,1.3080183,40,
HO2C3CO2H,2.5534794,2.7854557,104,
HO2C3CO3,6.8252034,-2.5099235,133,
HO2C3CO3H,5.7188983,2.1436846,88,
HO2C43CHO,2.71809,2.7971847,99,
HO2C43CO2H,2.5534794,2.7854557,104,
HO2C43CO3,6.8252034,-2.5099235,133,
HO2C43CO3H,5.7188983,2.1436846,88,
HO2C4CHO,-0.23523454,1.3080183,40,
HO2C4CO2H,2.5534794,2.7854557,104,
HO2C4CO3,6.8252034,-2.5099235,133,
HO2C4CO3H,5.7188983,2.1436846,88,
HO2C4NO3,-0.36311996,6.7963567,2,
HO2C4O,2.71809,2.7971847,99,
HO2C4O2,4.4908557,2.8827772,91,
HO2C4OH,2.71809,2.7971847,99,
HO2C4OOH,3.7870696,4.2208276,95,
HO2C54CHO,-0.23523454,1.3080183,40,
HO2C54CO2H,2.5534794,2.7854557,104,
HO2C54CO3,6.8252034,-2.5099235,133,
HO2C54CO3H,5.7188983,2.1436846,88,
HO2C54NO3,-0.36311996,6.7963567,2,
HO2C54O,1.6204177,2.528807,107,
HO2C54O2,4.4908557,2.8827772,91,
HO2C54OOH,3.7870696,4.2208276,95,
HO2C5NO3,-0.36311996,6.7963567,2,
HO2C5O,2.71809,2.7971847,99,
HO2C5O2,4.4908557,2.8827772,91,
HO2C5OH,2.71809,2.7971847,99,
HO2C5OOH,3.7870696,4.2208276,95,
HO2C6NO3,-0.36311996,6.7963567,2,
HO2C6O,1.6204177,2.528807,107,
HO2C6O2,4.4908557,2.8827772,91,
HO2C6OOH,3.7870696,4.2208276,95,
HO2CO35C7,5.313519,0.7427499,82,
HO2CO3C4O,5.313519,0.7427499,82,
HO2CO4C5,5.313519,0.7427499,82,
HO2CO4C5O,5.313519,0.7427499,82,
HO2CO4C5O2,7.0526633,0.42546114,85,
HO2CO4CHO,1.3656753,-1.361356,49,
HO2CO5C6,5.313519,0.7427499,82,
HO2CO5C7,5.313519,0.7427499,82,
HO2M2C4NO3,2.71809,2.7971847,99,
HO2M2C4O,2.71809,2.7971847,99,
HO2M2C4O2,4.4908557,2.8827772,91,
HO2M2C4OH,2.71809,2.7971847,99,
HO2M2C4OOH,3.7870696,4.2208276,95,
HO2M2C5NO3,2.71809,2.7971847,99,
HO2M2C5O,2.71809,2.7971847,99,
HO2M2C5O2,4.4908557,2.8827772,91,
HO2M2C5OH,2.71809,2.7971847,99,
HO2M2C5OOH,3.7870696,4.2208276,95,
HO2MC5NO3,-0.36311996,6.7963567,2,
HO2MC5O,2.71809,2.7971847,99,
HO2MC5O2,4.4908557,2.8827772,91,
HO2MC5OOH,3.7870696,4.2208276,95,
HO34CO6C8,5.313519,0.7427499,82,
HO36C10,2.71809,2.7971847,99,
